151.785 0.94625 [85, 87]
35.685 16.92125 [75, 77]
211.2525 0.063125 [90, 89]
9.225 32.80625 [73, 69]
142.605 3.15125 [81, 89]
39.2625 15.565625 [77, 76]
8.2125 39.303125 [66, 73]
6.3225 43.330625 [72, 65]
1.665 48.91625 [69, 65]
16.245 25.56125 [73, 73]
43.65 14.4125 [78, 76]
75.645 8.91125 [77, 83]
195.5925 0.648125 [91, 86]

0.1125 50.778125 [66, 67]
2.34 44.585 [70, 66]
62.01 10.0025 [78, 80]
32.5125 18.378125 [77, 74]
31.905 24.97625 [79, 69]
53.64 12.41 [76, 80]
151.785 0.94625 [85, 87]
35.685 16.92125 [75, 77]
211.2525 0.063125 [90, 89]
9.225 32.80625 [73, 69]
142.605 3.15125 [81, 89]
39.2625 15.565625 [77, 76]
8.2125 39.303125 [66, 73]
6.3225 43.330625 [72, 65]
1.665 48.91625 [69, 65]
16.245 25.56125 [73, 73]
43.65 14.4125 [78, 76]
75.645 8.91125 [77, 83]
195.5925 0.648125 [91, 86]

0.1125 50.778125 [66, 67]
2.34 44.585 [70, 66]
62.01 10.0025 [78, 80]
32.5125 18.378125 [77, 74]
31.905 24.97625 [79, 69]
53.64 12.41 [76, 80]
151.785 0.94625 [85, 87]
35.685 16.92125 [75, 77]
211.2525 0.063125 [90, 89]
9.225 32.80625 [73, 69]
142.605 3.15125 [81, 89]
39.2625 15.565625 [77, 76]
8.2125 39.303125 [66, 73]
6.3225 43.330625 [72, 65]
1.665 48.91625 [69, 65]
16.245 25.56125 [73, 73]
43.65 14.4125 [78, 76]
75.645 8.91125 [77, 83]
195.5925 0.648125 [91, 86]

